content_id,title_id,platform,distribution,content_type,store,store_region,region
UP8802-BLUS30463_00-RBWALKTHIEAF3400,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWALKXXXCCFF193,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWANTEDDCCFF064,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWARNING0CA5000,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEARETHCCFF089,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEAREYOF9F3400,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEBELONCCFF11F,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEBUILT7422800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEDIDNTCCFF0B0,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEEZER01639C00,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEIRDSCC30E000,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWELCOMEB372800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWELCOMECCFF1BD,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEREANACCFF162,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEWERENCCFF065,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWEWILLRCCFF08A,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHATDOE0C56C00,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHATIGO9D58800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHATIVECCFF0DC,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHATSER82B3C00,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHATSYOCCFF07B,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHATYOU2A71000,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHENICO1566800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHENIMGCCFF1CF,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHENYOUCCFF1D0,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHOSAYSCCFF066,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWHYCANT8249400,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWISHYOUCCFF216,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWONTGOHCCFF1C6,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWORKINGCCFF184,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWRONGEMCCFF0F7,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBWRONGWAC07A800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYELLOWXAD6F400,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUGIVECCFF067,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUKNOW82D6800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUMAKE34B5C00,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUMAYBCCFF0B1,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUNGAMCCFF0E8,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOURBET8E27000,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUREMY6037800,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUSHOUCCFF054,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBYOUTHOFCCFF1E2,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-RBZIGGYSTCCFF0E9,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP8802-BLUS30463_00-ROCKBAND30000000,BLUS30463,PS3,DISC,BASE_GAME,UP8802,UP,USA
UP9000-BCUS00236_00-ASIA000000000000,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-ASIA000000000001,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-ASIA000000000002,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-ASIA000000000003,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-ASIA000000000004,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-UC13000000000000,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-UC30000000000000,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-UC80000000000000,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-UNC1000000000000,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS00236_00-UNC6000000000000,BCUS00236,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS01089_00-UC13000000000000,BCUS01089,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS01089_00-UC15000000000000,BCUS01089,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS01089_00-UC30000000000000,BCUS01089,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS01089_00-UC80000000000000,BCUS01089,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS01089_00-UNC1000000000000,BCUS01089,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS01089_00-UNC6000000000000,BCUS01089,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTATOQNA,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTDANIEL,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTEDDYRA,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTELENAF,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTGABRIE,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTJAVIER,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTNATHAN,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98103_00-AVAUNCHARTRIKARA,BCUS98103,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98106_00-ASIAPARENT000000,BCUS98106,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98107_00-RESISTANCEFALLO0,BCUS98107,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-AVAMAGRAVENBADGE,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-AVAMAGRAVENCHARA,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-AVAMAGSVERBADGE1,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-AVAMAGSVERCHARAC,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-AVAMAGVALORBADGE,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-AVAMAGVALORCHARA,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-MAGDTRAVENNT0001,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-MAGDTSVERNT00001,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98110_00-MAGDTVALORNT0001,BCUS98110,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98111_00-GODOFWARIII00000,BCUS98111,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98111_00-PS3GOW3APOLLOSKN,BCUS98111,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98111_00-PS3GOW3DOMINUSKN,BCUS98111,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98111_00-PS3GOW3FORGOTSKN,BCUS98111,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98111_00-PS3GOW3MORPHESKN,BCUS98111,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98111_00-PS3GOW3PHANTMSKN,BCUS98111,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98112_00-LAIR000000000000,BCUS98112,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98116_00-KILLZONE20000000,BCUS98116,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98120_00-RESISTANCE200000,BCUS98120,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATCHLOEFRAZ,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATDNUTDRAKE,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATDNUTLAZAR,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATELENAFISH,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATGENGHISKH,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATGLOWZOR00,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATHARRYFLYN,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATJEFF00000,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATKARLSCHAF,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATLTDRAZA00,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATMARCOPOLO,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATNATHANDRA,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATPHURBADAG,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATPLATZOR00,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATSKELZOR00,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATTENZIN000,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATTETRAM000,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATVICTORSUL,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATZORANLAZA,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-AVAU2ATZORSKEL00,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-UNCHARTED0083330,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98123_00-UNCHARTEDDYNAMIC,BCUS98123,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-AMAZONUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-BSTBUYUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-CCLUBAMP00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-GMSTOPUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-PS3INF2CHAOSAVAB,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-PS3INF2ORDERAVAB,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-PS3INF2PLYRSKNBD,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-PS3INF2POWERSBUN,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-PS3INF2WEAPNSBUN,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-SCHICKUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-SLYCNAMP00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-SUBGRNUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-SUBMSNUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-SUBSKNUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-SWORDAMP00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98125_00-WALMRTUS00000000,BCUS98125,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98127_00-RANDCFUTURETOD00,BCUS98127,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98131_00-GENJIDAYSOFTHEB0,BCUS98131,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98133_00-5000000000000002,BCUS98133,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98133_00-5000000000000003,BCUS98133,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98133_00-THEEYEOFJUDGMENT,BCUS98133,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4CHUNG00,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4FORTYF2,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4FORTYFV,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4GORMAN0,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4OPSCOM1,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4OPSCOM2,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4RAZAD00,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4SCHWEIT,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4SCHWET2,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-AVASOCOM4WELLS00,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-PS3STORS4AVABUN1,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-PS3STORS4AVABUN2,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98135_00-SOCOM01666666660,BCUS98135,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98137_00-000000MSUSDOMINO,BCUS98137,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98137_00-00MSUSDEVILSPREM,BCUS98137,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98137_00-MOTORSTORM000000,BCUS98137,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98137_00-MSUSRHOGBUFFLIVS,BCUS98137,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0016SCIFI,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0018NTGEO,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0022COMDY,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0023VIDGM,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0024HOROR,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0025NGSEA,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0027USROC,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0028USCUL,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0029USSPT,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0030QZOTY,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0031NGPRE,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0033SPACE,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0035ROCK2,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0060NGKID,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA006100SQZ,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0063FOOTB,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0064CELEB,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA006590SQZ,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA0066PZZLE,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BQC1USA006780SQZ,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98145_00-BUZZQUIZTV000000,BCUS98145,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98146_00-WHITEKNIGHTCHRON,BCUS98146,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE00000000,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE20000001,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE20000002,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE20000003,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE20000004,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE20000005,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98147_00-FOLKLORE20000006,BCUS98147,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL00LBPSACKBOY,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL01LBPCRAFTEA,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL02LBPMYMOON1,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL03LBPSKY0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL04LBPARRR001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL05LBPMARVIN1,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL06LBPGLORIA1,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL16LBPGREATBL,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL17LBPFROSTE1,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL18LBPHUGO001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL19LBPLILYPAD,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL20LBPXMASTRE,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL21LBPSANTA01,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-AVAL22LBPGIFTBOY,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBP2KADCK0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBP2KADCO0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBP2KADCO0002,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBP2KADCO0003,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBP2KADCO0004,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCOMPCO0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCOMPCO0003,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCOMPCO0004,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCPSFCK0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCPSFCO0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCPSFCO0002,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCPSFCO0003,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPCPSFCO0004,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPKMGSCO0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPKMGSCO0002,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPKMGSCO0003,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPKMGSCO0004,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPKMGSCO0005,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPKMGSLK0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCK0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0002,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0003,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0004,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0005,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0006,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0007,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0008,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0009,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0010,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0011,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0012,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGCO0013,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGLK0001,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPORIGLK0002,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
UP9000-BCUS98148_00-IGCLBPSONYCK0002,BCUS98148,PS3,DISC,BASE_GAME,UP9000,UP,USA
