content_id,title_id,platform,distribution,content_type,store,store_region,region
KP0004-NPKH00005_00-0000111122223333,NPKH00005,PSP,PSN,BASE_GAME,KP0004,KP,KOREA
KP0004-NPKH00006_00-0000111122223333,NPKH00006,PSP,PSN,BASE_GAME,KP0004,KP,KOREA
UP0001-NPUH10018_00-HAMSTERZBUNCH000,NPUH10018,PSP,PSN,BASE_GAME,UP0001,UP,UNKNOWN
UP0001-NPUH10032_00-ACBLOODLINESDL00,NPUH10032,PSP,PSN,BASE_GAME,UP0001,UP,UNKNOWN
UP0001-NPUP10020_00-AVAACUCOWBOYASSN,NPUP10020,PSP,PSN,BASE_GAME,UP0001,UP,USA
UP0001-NPUP10020_00-AVAACUNIKOLAIORE,NPUP10020,PSP,PSN,BASE_GAME,UP0001,UP,USA
UP0001-NPUP10020_00-AVAACUOLDEZIO000,NPUP10020,PSP,PSN,BASE_GAME,UP0001,UP,USA
UP0001-NPUP10020_00-AVAACUREDSTARLOG,NPUP10020,PSP,PSN,BASE_GAME,UP0001,UP,USA
UP0001-NPUP10020_00-AVAACUSHAOJUN000,NPUP10020,PSP,PSN,BASE_GAME,UP0001,UP,USA
UP0002-NPHP00091_00-ZOMBIESASCENSION,NPHP00091,PSP,PSN,BASE_GAME,UP0002,UP,ASIA
UP0006-NPUZ00001_00-EASUDOKUDIGITALD,NPUZ00001,PSP,PSN,BASE_GAME,UP0006,UP,USA
UP0006-NPUZ00002_00-A2MMTLQCCABOWLIN,NPUZ00002,PSP,PSN,BASE_GAME,UP0006,UP,USA
UP0017-NPUA30013_00-SWITCHBALL000001,NPUA30013,PSP,PSN,BASE_GAME,UP0017,UP,USA
UP0017-NPUA30066_00-ASIA0000FULLGAME,NPUA30066,PSP,PSN,BASE_GAME,UP0017,UP,USA
UP0017-NPUA30073_00-ASIAPAYDAYTHEHEI,NPUA30073,PSP,PSN,BASE_GAME,UP0017,UP,USA
UP0017-NPUA30073_00-ASIAUPAYDAYGAME0,NPUA30073,PSP,PSN,BASE_GAME,UP0017,UP,USA
UP0017-NPUA30073_00-KPAYDAYGAME00000,NPUA30073,PSP,PSN,BASE_GAME,UP0017,UP,USA
UP0017-NPUA30073_00-UPAYDAYGAME00000,NPUA30073,PSP,PSN,BASE_GAME,UP0017,UP,USA
UP0079-NPUH10122_00-0000000000000001,NPUH10122,PSP,PSN,BASE_GAME,UP0079,UP,UNKNOWN
UP0082-NPHH00307_00-ARCANAFULLGAME00,NPHH00307,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00310_00-TACTICSFULLGAME0,NPHH00310,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00318_00-FULLGAME00000000,NPHH00318,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-BARTZALT3DANCER0,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-FFIXBGMPK3TRACKS,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-FFKUJATRNOBLEMAN,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-FFZIDANEMARCLOAK,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-FULLGAME00000000,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-LAGUNASORCERESSS,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-ONIONKNIGHTINGUS,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-SHANTOTTOWEDDING,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-SPKINGDOMHEARTSG,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-TERRAALT3STRIPED,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-THEEMPEROROFARUB,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-WARRIORLIGHTALT3,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00319_00-YUNAGUNNERDRESSP,NPHH00319,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPHH00321_00-THE3RDBIRTHDAYEN,NPHH00321,PSP,PSN,BASE_GAME,UP0082,UP,ASIA
UP0082-NPUH10019_00-0000111122223310,NPUH10019,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0082-NPUH10026_00-CD00000000000000,NPUH10026,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0082-NPUH10110_00-0000000000000001,NPUH10110,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0082-NPUH10125_00-FINALFANTASY3PSP,NPUH10125,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0082-NPUH90029_00-0000111122223333,NPUH90029,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0082-NPUH90048_00-CD00000000000000,NPUH90048,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0082-NPUH90091_00-0000000000000000,NPUH90091,PSP,PSN,BASE_GAME,UP0082,UP,UNKNOWN
UP0094-NPUH10042_00-KURULINFUSIONPSP,NPUH10042,PSP,PSN,BASE_GAME,UP0094,UP,UNKNOWN
UP0102-NPHH00290_00-ALPHA3MAX0000000,NPHH00290,PSP,PSN,BASE_GAME,UP0102,UP,ASIA
UP0102-NPUH90003_00-0000000000000000,NPUH90003,PSP,PSN,BASE_GAME,UP0102,UP,UNKNOWN
UP0102-NPUP10003_00-AVADARKSTALKANAK,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKBBHD,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKDMAX,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKFELI,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKHSIE,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKJONT,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKLILI,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKLORD,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKMORR,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKOBOR,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKSASQ,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADARKSTALKVICT,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADSDONOVAN0000,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADSFELICIA2000,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADSJEDAHDOHMA0,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADSMORRIGAN200,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADSQBEE0000000,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-AVADSRIKUO000000,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10003_00-DARKSTALKAVABUND,NPUP10003,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10004_00-AVASF3TSALEX0000,NPUP10004,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10004_00-AVASF3TSELENA000,NPUP10004,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10004_00-AVASF3TSHUGO0000,NPUP10004,PSP,PSN,BASE_GAME,UP0102,UP,USA
UP0102-NPUP10004_00-AVASF3TSNECRO000,NPUP10004,PSP,PSN,BASE_GAME,UP0102,UP,USA
