contentId,titleId,platform,distribution,content_type,store,store_region,region
EP9000-UCES01313_00-GPCREPLAYW000001,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-OCEAN00000000004,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-PYRAMID000000003,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-SHUTTLE000000006,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-SNOW000000000005,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01313_00-SPACE00000000007,UCES01313,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01320_00-STREETCRICKET001,UCES01320,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01321_00-GPCGHOSTBU000001,UCES01321,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01327_00-0000000000MNRPSP,UCES01327,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01327_00-MODNATIONONLINE1,UCES01327,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01334_00-GPCTHEEYEO000001,UCES01334,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01334_00-PPCTHEEYEO000006,UCES01334,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01334_00-PPCTHEEYEO000007,UCES01334,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01334_00-PPCTHEEYEO000008,UCES01334,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01378_00-GPCJAKDAXT000001,UCES01378,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01411_00-GPCINVIZIM000001,UCES01411,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01420_00-GPCEVERYBO000001,UCES01420,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATA3GUARDIRA,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAP3ALOSSON,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAP3BOWMUNK,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAP3CYCLOPS,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAP3MANBOTH,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAP3OOHOROC,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAP3PIEKRON,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-AVAPATAPON3GAEEN,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-DLL0010000000000,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-GPCPATAPON000001,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-PATA3CANNASSAULT,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01421_00-PATAPON3DARKHERO,UCES01421,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0CELEB0000064,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0CULTUK000019,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0DEC200000061,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0DEC900000065,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0DECADE800067,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0EUROSPO00034,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0NGKIDS000060,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0NGUS00000025,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0PREHIST00031,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0ROCKIDL00035,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0SAFARI000018,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0SPACE0000033,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0USSPORT00029,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GBR0WRLDCUP00063,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01445_00-GPCBUZZTHE000001,UCES01445,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0CELEB0000064,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0CELEB00000XX,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0CULTDEU00019,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0CULTDEU000XX,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0DEC200000061,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0DEC900000065,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0DECADE800067,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0EUROSPO00034,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0NGKIDS000060,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0NGUS00000025,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0PREHIST00031,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0ROCKIDL00035,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0SAFARI000018,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0SPACE0000033,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-DEU0WRLDCUP00063,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-GPCBUZZTHE000002,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-GPCBUZZTHE0000DE,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-GPCBUZZTHEDEU001,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0CELEB0000064,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0CULTITA00019,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0DEC200000061,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0DEC900000065,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0DECADE800067,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0EUROSPO00034,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0NGKIDS000060,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0NGUS00000025,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0PREHIST00031,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0ROCKIDL00035,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0SAFARI000018,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0SPACE0000033,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01449_00-ITA0WRLDCUP00063,UCES01449,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0CELEB0000064,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0CULTFRA00019,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0DEC200000061,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0DEC900000065,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0DECADE800067,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0EUROSPO00034,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0NGKIDS000060,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0NGUS00000025,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0PREHIST00031,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0ROCKIDL00035,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0SAFARI000018,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0SPACE0000033,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-FRA0WRLDCUP00063,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01450_00-GPCBUZZTHE000003,UCES01450,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0CELEB0000064,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0CULTESP00019,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0DEC200000061,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0DEC900000065,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0DECADE800067,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0EUROSPO00034,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0NGKIDS000060,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0NGUS00000025,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0PREHIST00031,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0ROCKIDL00035,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0SAFARI000018,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0SPACE0000033,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-ESP0WRLDCUP00063,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01451_00-GPCBUZZTHE000004,UCES01451,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0CELEB0000064,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0CULTANZ00020,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0DEC200000061,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0DEC900000065,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0DECADE800067,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0EUROSPO00034,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0NGKIDS000060,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0NGUS00000025,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0PREHIST00031,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0ROCKIDL00035,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0SAFARI000018,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0SPACE0000033,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0USSPORT00029,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-AUS0WRLDCUP00063,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01452_00-GPCBUZZTHE000005,UCES01452,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0CELEB0000064,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0DEC200000061,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0DEC900000065,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0EUROSPO00034,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0NGKIDS000060,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0NGUS00000025,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0PREHIST00031,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0ROCKIDL00035,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0SAFARI000018,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0SPACE0000033,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-DNK0WRLDCUP00063,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01453_00-GPCBUZZTHE000006,UCES01453,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-GPCBUZZTHE000007,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0CELEB0000064,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0DEC200000061,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0DEC900000065,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0EUROSPO00034,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0NGKIDS000060,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0NGUS00000025,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0PREHIST00031,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0ROCKIDL00035,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0SAFARI000018,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0SPACE0000033,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01454_00-SWE0WRLDCUP00063,UCES01454,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01485_00-GPCBUZZTHE000008,UCES01485,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01511_00-GPCWHITEKN000001,UCES01511,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01525_00-GPCINVIZIM000001,UCES01525,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01535_00-GPCGERONIM000001,UCES01535,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01536_00-GPCMYSTERY000001,UCES01536,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9000-UCES01563_00-GERONIMOSTILTON2,UCES01563,PSP,UMD,BASE_GAME,EP9000,EP,EUROPE
EP9001-UCES01245_00-GTPSPSPEC0000001,UCES01245,PSP,UMD,BASE_GAME,EP9001,EP,EUROPE
HP9000-UCAS40023_00-0000000000000001,UCAS40023,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40052_00-0000000000000001,UCAS40052,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40063_00-0000000000000001,UCAS40063,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40064_00-0000000000000001,UCAS40064,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40116_00-TENCHI2_BUSOUDEN,UCAS40116,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40140_00-0000000000000001,UCAS40140,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40282_00-1000000000000005,UCAS40282,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40282_00-1000000000000006,UCAS40282,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40282_00-1000000000000007,UCAS40282,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40282_00-THREEINONE000000,UCAS40282,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40297_00-0000000000000001,UCAS40297,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40297_00-ASIAPARENT000000,UCAS40297,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLL0010000000000,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000000,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000001,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000002,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000003,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000004,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000005,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000006,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000007,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000008,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000010,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000011,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000012,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000013,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000014,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLM0000000000016,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-DLMC000000000000,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
HP9000-UCAS40318_00-PATAPON300000000,UCAS40318,PSP,UMD,BASE_GAME,HP9000,HP,ASIA
