contentId,titleId,platform,distribution,content_type,store,store_region,region
JV0350-NPMA34184_CN-0000000000125613,NPMA34184,PSP,MINI,BASE_GAME,JV0350,JV,PSP_MINI
JV0370-NPMA33746_CN-0000000000121865,NPMA33746,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA33747_CN-0000000000121866,NPMA33747,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA33748_CN-0000000000121867,NPMA33748,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA33751_CN-0000000000121870,NPMA33751,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA33882_CN-0000000000123290,NPMA33882,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA33883_CN-0000000000123291,NPMA33883,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA33890_CN-0000000000123298,NPMA33890,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA36723_CN-0000000000143399,NPMA36723,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA37434_CN-0000000000150100,NPMA37434,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA41864_CN-0000000000188088,NPMA41864,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48686_CN-0000000000236851,NPMA48686,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48687_CN-0000000000236852,NPMA48687,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48688_CN-0000000000236853,NPMA48688,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48689_CN-0000000000236854,NPMA48689,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48690_CN-0000000000236855,NPMA48690,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48691_CN-0000000000236856,NPMA48691,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48692_CN-0000000000236857,NPMA48692,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48693_CN-0000000000236858,NPMA48693,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48694_CN-0000000000236859,NPMA48694,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48695_CN-0000000000236860,NPMA48695,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48696_CN-0000000000236861,NPMA48696,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48697_CN-0000000000236862,NPMA48697,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0370-NPMA48698_CN-0000000000236863,NPMA48698,PSP,MINI,BASE_GAME,JV0370,JV,PSP_MINI
JV0381-NPMA34372_CN-0000000000126882,NPMA34372,PSP,MINI,BASE_GAME,JV0381,JV,PSP_MINI
JV0390-NPMA34494_CN-0000000000127763,NPMA34494,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34496_CN-0000000000127765,NPMA34496,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34498_CN-0000000000127767,NPMA34498,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34501_CN-0000000000127770,NPMA34501,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34502_CN-0000000000127771,NPMA34502,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34504_CN-0000000000127773,NPMA34504,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34506_CN-0000000000127775,NPMA34506,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34510_CN-0000000000127779,NPMA34510,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34532_CN-0000000000127970,NPMA34532,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34912_CN-0000000000130743,NPMA34912,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34913_CN-0000000000130744,NPMA34913,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34914_CN-0000000000130745,NPMA34914,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34915_CN-0000000000130746,NPMA34915,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34916_CN-0000000000130747,NPMA34916,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34917_CN-0000000000130748,NPMA34917,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34918_CN-0000000000130749,NPMA34918,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA34919_CN-0000000000130750,NPMA34919,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA36538_CN-0000000000142080,NPMA36538,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA45206_CN-0000000000215455,NPMA45206,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA45207_CN-0000000000215456,NPMA45207,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA45208_CN-0000000000215457,NPMA45208,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA52126_CN-0000000000262978,NPMA52126,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA61029_CN-0000000000334574,NPMA61029,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA61030_CN-0000000000334575,NPMA61030,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA61109_CN-0000000000335134,NPMA61109,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA64235_CN-0000000000354167,NPMA64235,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA64236_CN-0000000000354168,NPMA64236,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA64459_CN-0000000000356580,NPMA64459,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA64460_CN-0000000000356581,NPMA64460,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA67452_CN-0000000000374020,NPMA67452,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA67650_CN-0000000000374553,NPMA67650,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA67652_CN-0000000000374555,NPMA67652,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA67654_CN-0000000000374557,NPMA67654,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA70554_CN-0000000000407615,NPMA70554,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0390-NPMA71130_CN-0000000000416458,NPMA71130,PSP,MINI,BASE_GAME,JV0390,JV,PSP_MINI
JV0400-NPMA41124_CN-0000000000184382,NPMA41124,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA41125_CN-0000000000184383,NPMA41125,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA41126_CN-0000000000184384,NPMA41126,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA41127_CN-0000000000184385,NPMA41127,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA43625_CN-0000000000200071,NPMA43625,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA43626_CN-0000000000200072,NPMA43626,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA44773_CN-0000000000212159,NPMA44773,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA44776_CN-0000000000212174,NPMA44776,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA45446_CN-0000000000217475,NPMA45446,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA46611_CN-0000000000223657,NPMA46611,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA50946_CN-0000000000256410,NPMA50946,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA51746_CN-0000000000261419,NPMA51746,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA59029_CN-0000000000317243,NPMA59029,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA61169_CN-0000000000335594,NPMA61169,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA67189_CN-0000000000373252,NPMA67189,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0400-NPMA69188_CN-0000000000386338,NPMA69188,PSP,MINI,BASE_GAME,JV0400,JV,PSP_MINI
JV0401-NPMA34632_CN-0000000000129207,NPMA34632,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA34815_CN-0000000000129877,NPMA34815,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA36201_CN-0000000000139834,NPMA36201,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA37682_CN-0000000000152665,NPMA37682,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA37683_CN-0000000000152666,NPMA37683,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA38426_CN-0000000000163388,NPMA38426,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA38427_CN-0000000000163389,NPMA38427,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA38428_CN-0000000000163390,NPMA38428,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA38481_CN-0000000000163832,NPMA38481,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA38482_CN-0000000000163833,NPMA38482,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA39266_CN-0000000000170131,NPMA39266,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA39314_CN-0000000000170361,NPMA39314,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA39315_CN-0000000000170362,NPMA39315,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA39484_CN-0000000000171040,NPMA39484,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA41624_CN-0000000000186375,NPMA41624,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA41625_CN-0000000000186376,NPMA41625,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA41626_CN-0000000000186377,NPMA41626,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA42264_CN-0000000000191568,NPMA42264,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA43726_CN-0000000000200665,NPMA43726,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA45147_CN-0000000000214876,NPMA45147,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA45668_CN-0000000000218702,NPMA45668,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA45669_CN-0000000000218703,NPMA45669,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA45670_CN-0000000000218704,NPMA45670,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA46949_CN-0000000000226504,NPMA46949,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA47214_CN-0000000000227716,NPMA47214,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA47626_CN-0000000000229888,NPMA47626,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA47707_CN-0000000000230409,NPMA47707,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA48586_CN-0000000000235903,NPMA48586,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA48587_CN-0000000000235904,NPMA48587,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA48588_CN-0000000000235905,NPMA48588,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA49906_CN-0000000000247404,NPMA49906,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA50526_CN-0000000000252148,NPMA50526,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA51426_CN-0000000000259390,NPMA51426,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA51787_CN-0000000000261611,NPMA51787,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA51788_CN-0000000000261612,NPMA51788,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA51789_CN-0000000000261613,NPMA51789,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52506_CN-0000000000265401,NPMA52506,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52513_CN-0000000000265422,NPMA52513,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52514_CN-0000000000265423,NPMA52514,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52548_CN-0000000000265841,NPMA52548,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52566_CN-0000000000265936,NPMA52566,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52606_CN-0000000000266482,NPMA52606,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52908_CN-0000000000268535,NPMA52908,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA52909_CN-0000000000268536,NPMA52909,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA54275_CN-0000000000276208,NPMA54275,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA54276_CN-0000000000276209,NPMA54276,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA54278_CN-0000000000276211,NPMA54278,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA54279_CN-0000000000276212,NPMA54279,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA54281_CN-0000000000276214,NPMA54281,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA56488_CN-0000000000294368,NPMA56488,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA56490_CN-0000000000294370,NPMA56490,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA56492_CN-0000000000294372,NPMA56492,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57090_CN-0000000000298103,NPMA57090,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57091_CN-0000000000298104,NPMA57091,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57310_CN-0000000000300595,NPMA57310,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57311_CN-0000000000300596,NPMA57311,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57312_CN-0000000000300597,NPMA57312,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57313_CN-0000000000300598,NPMA57313,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA57314_CN-0000000000300634,NPMA57314,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58123_CN-0000000000310712,NPMA58123,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58176_CN-0000000000310791,NPMA58176,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58177_CN-0000000000310792,NPMA58177,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58178_CN-0000000000310793,NPMA58178,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58580_CN-0000000000313864,NPMA58580,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58581_CN-0000000000313865,NPMA58581,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58582_CN-0000000000313866,NPMA58582,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58584_CN-0000000000313868,NPMA58584,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA58585_CN-0000000000313869,NPMA58585,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59038_CN-0000000000317297,NPMA59038,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59808_CN-0000000000325013,NPMA59808,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59809_CN-0000000000325014,NPMA59809,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59810_CN-0000000000325015,NPMA59810,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59811_CN-0000000000325016,NPMA59811,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59933_CN-0000000000326366,NPMA59933,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59934_CN-0000000000326367,NPMA59934,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA59935_CN-0000000000326368,NPMA59935,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA63346_CN-0000000000348255,NPMA63346,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA63347_CN-0000000000348256,NPMA63347,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA63348_CN-0000000000348257,NPMA63348,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA63349_CN-0000000000348258,NPMA63349,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA63712_CN-0000000000351268,NPMA63712,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA63713_CN-0000000000351269,NPMA63713,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA65094_CN-0000000000361810,NPMA65094,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA65095_CN-0000000000361811,NPMA65095,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA66210_CN-0000000000369139,NPMA66210,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA66211_CN-0000000000369140,NPMA66211,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68635_CN-0000000000379053,NPMA68635,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68636_CN-0000000000379054,NPMA68636,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68872_CN-0000000000381872,NPMA68872,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68873_CN-0000000000381873,NPMA68873,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68874_CN-0000000000381874,NPMA68874,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68875_CN-0000000000381875,NPMA68875,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68944_CN-0000000000382833,NPMA68944,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA68947_CN-0000000000382836,NPMA68947,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69289_CN-0000000000387483,NPMA69289,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69555_CN-0000000000391866,NPMA69555,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69556_CN-0000000000391867,NPMA69556,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69559_CN-0000000000392041,NPMA69559,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69560_CN-0000000000392042,NPMA69560,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69662_CN-0000000000393746,NPMA69662,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA69663_CN-0000000000393747,NPMA69663,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70258_CN-0000000000403365,NPMA70258,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70259_CN-0000000000403366,NPMA70259,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70520_CN-0000000000407071,NPMA70520,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70827_CN-0000000000412741,NPMA70827,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70854_CN-0000000000413153,NPMA70854,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70855_CN-0000000000413163,NPMA70855,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70856_CN-0000000000413164,NPMA70856,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70857_CN-0000000000413165,NPMA70857,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA70979_CN-0000000000414847,NPMA70979,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA71014_CN-0000000000415061,NPMA71014,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA71027_CN-0000000000415281,NPMA71027,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA71028_CN-0000000000415284,NPMA71028,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0401-NPMA71080_CN-0000000000415882,NPMA71080,PSP,MINI,BASE_GAME,JV0401,JV,PSP_MINI
JV0410-NPMA56343_CN-0000000000293395,NPMA56343,PSP,MINI,BASE_GAME,JV0410,JV,PSP_MINI
JV0410-NPMA58257_CN-0000000000311405,NPMA58257,PSP,MINI,BASE_GAME,JV0410,JV,PSP_MINI
JV0410-NPMA65320_CN-0000000000363273,NPMA65320,PSP,MINI,BASE_GAME,JV0410,JV,PSP_MINI
JV0410-NPMA70245_CN-0000000000403260,NPMA70245,PSP,MINI,BASE_GAME,JV0410,JV,PSP_MINI
JV0410-NPMA71022_CN-0000000000415210,NPMA71022,PSP,MINI,BASE_GAME,JV0410,JV,PSP_MINI
JV0411-NPMA42563_CN-0000000000193428,NPMA42563,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA42564_CN-0000000000193429,NPMA42564,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA42565_CN-0000000000193430,NPMA42565,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA47698_CN-0000000000230271,NPMA47698,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA47699_CN-0000000000230272,NPMA47699,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA47700_CN-0000000000230273,NPMA47700,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA47701_CN-0000000000230274,NPMA47701,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA48059_CN-0000000000232482,NPMA48059,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA69156_CN-0000000000386133,NPMA69156,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA69157_CN-0000000000386134,NPMA69157,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA69158_CN-0000000000386135,NPMA69158,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA69159_CN-0000000000386136,NPMA69159,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0411-NPMA69160_CN-0000000000386137,NPMA69160,PSP,MINI,BASE_GAME,JV0411,JV,PSP_MINI
JV0420-NPMA35357_CN-0000000000133528,NPMA35357,PSP,MINI,BASE_GAME,JV0420,JV,PSP_MINI
JV0430-NPMA35677_CN-0000000000136516,NPMA35677,PSP,MINI,BASE_GAME,JV0430,JV,PSP_MINI
JV0430-NPMA35700_CN-0000000000136582,NPMA35700,PSP,MINI,BASE_GAME,JV0430,JV,PSP_MINI
JV0450-NPMA36391_CN-0000000000141198,NPMA36391,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA36420_CN-0000000000141560,NPMA36420,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA37274_CN-0000000000148009,NPMA37274,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA37275_CN-0000000000148033,NPMA37275,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA37276_CN-0000000000148034,NPMA37276,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA37277_CN-0000000000148035,NPMA37277,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA37278_CN-0000000000148036,NPMA37278,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0450-NPMA37425_CN-0000000000149761,NPMA37425,PSP,MINI,BASE_GAME,JV0450,JV,PSP_MINI
JV0470-NPMA54655_CN-0000000000279042,NPMA54655,PSP,MINI,BASE_GAME,JV0470,JV,PSP_MINI
JV0470-NPMA54750_CN-0000000000279616,NPMA54750,PSP,MINI,BASE_GAME,JV0470,JV,PSP_MINI
JV0470-NPMA59225_CN-0000000000318632,NPMA59225,PSP,MINI,BASE_GAME,JV0470,JV,PSP_MINI
JV0470-NPMA59226_CN-0000000000318633,NPMA59226,PSP,MINI,BASE_GAME,JV0470,JV,PSP_MINI
JV0470-NPMA70758_CN-0000000000411750,NPMA70758,PSP,MINI,BASE_GAME,JV0470,JV,PSP_MINI
JV0470-NPMA70759_CN-0000000000411751,NPMA70759,PSP,MINI,BASE_GAME,JV0470,JV,PSP_MINI
JV0480-NPMA37203_CN-0000000000147463,NPMA37203,PSP,MINI,BASE_GAME,JV0480,JV,PSP_MINI
JV0480-NPMA46446_CN-0000000000222870,NPMA46446,PSP,MINI,BASE_GAME,JV0480,JV,PSP_MINI
JV0480-NPMA46913_CN-0000000000226419,NPMA46913,PSP,MINI,BASE_GAME,JV0480,JV,PSP_MINI
JV0500-NPMA37832_CN-0000000000153739,NPMA37832,PSP,MINI,BASE_GAME,JV0500,JV,PSP_MINI
